CURSO_ACADEMICO;LOCALIDAD;TIPO_CENTRO;CENTRO;ESTUDIO;TIPO_ESTUDIO;NOMBRE_CCAA_ALUMNO;SEXO;MOVILIDAD_SALIDA;DEDICACION;ALUMNOS_MATRICULADOS;FECHA_ACTUALIZACION
2018;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ciencias Ambientales;Grado;Navarra;Hombres;No;Tiempo Completo;6;27/09/2020
2018;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ciencias Ambientales;Grado;Navarra;Hombres;Sí;Tiempo Completo;1;27/09/2020
2018;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ciencias Ambientales;Grado;Navarra;Mujeres;No;Tiempo Completo;4;27/09/2020
2018;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ciencias Ambientales;Grado;No Informado;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ciencias Ambientales;Grado;No Informado;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ciencias Ambientales;Grado;Pais Vasco;Hombres;No;Tiempo Completo;2;27/09/2020
2018;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ciencias Ambientales;Grado;Pais Vasco;Mujeres;No;Tiempo Completo;2;27/09/2020
2018;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ingeniería Agroalimentaria y del Medio Rural;Grado;Aragón;Hombres;No;Otra dedicación;14;27/09/2020
2018;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ingeniería Agroalimentaria y del Medio Rural;Grado;Aragón;Hombres;No;Tiempo Completo;89;27/09/2020
2018;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ingeniería Agroalimentaria y del Medio Rural;Grado;Aragón;Hombres;Sí;Tiempo Completo;7;27/09/2020
2018;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ingeniería Agroalimentaria y del Medio Rural;Grado;Aragón;Hombres;No;Tiempo Parcial;12;27/09/2020
2018;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ingeniería Agroalimentaria y del Medio Rural;Grado;Aragón;Mujeres;No;Otra dedicación;6;27/09/2020
2018;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ingeniería Agroalimentaria y del Medio Rural;Grado;Aragón;Mujeres;No;Tiempo Completo;26;27/09/2020
2018;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ingeniería Agroalimentaria y del Medio Rural;Grado;Aragón;Mujeres;No;Tiempo Parcial;7;27/09/2020
2018;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ingeniería Agroalimentaria y del Medio Rural;Grado;Catalunya;Hombres;No;Tiempo Parcial;1;27/09/2020
2018;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ingeniería Agroalimentaria y del Medio Rural;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ingeniería Agroalimentaria y del Medio Rural;Grado;La Rioja;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ingeniería Agroalimentaria y del Medio Rural;Grado;Navarra;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ingeniería Agroalimentaria y del Medio Rural;Grado;Navarra;Mujeres;No;Otra dedicación;1;27/09/2020
2018;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ingeniería Agroalimentaria y del Medio Rural;Grado;Navarra;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Huesca;Facultad;Escuela Politécnica Superior;Grado: Ingeniería Agroalimentaria y del Medio Rural;Grado;Pais Vasco;Hombres;Sí;Tiempo Completo;1;27/09/2020
2018;Huesca;Facultad;Escuela Politécnica Superior;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Huesca;Facultad;Escuela Politécnica Superior;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Mujeres;No;Tiempo Completo;8;27/09/2020
2018;Huesca;Facultad;Escuela Politécnica Superior;Máster: Ingeniería Agronómica;Máster;Aragón;Hombres;No;Otra dedicación;1;27/09/2020
2018;Huesca;Facultad;Escuela Politécnica Superior;Máster: Ingeniería Agronómica;Máster;Aragón;Hombres;No;Tiempo Completo;10;27/09/2020
2018;Huesca;Facultad;Escuela Politécnica Superior;Máster: Ingeniería Agronómica;Máster;Aragón;Hombres;Sí;Tiempo Completo;1;27/09/2020
2018;Huesca;Facultad;Escuela Politécnica Superior;Máster: Ingeniería Agronómica;Máster;Aragón;Hombres;No;Tiempo Parcial;7;27/09/2020
2018;Huesca;Facultad;Escuela Politécnica Superior;Máster: Ingeniería Agronómica;Máster;Aragón;Mujeres;No;Tiempo Completo;3;27/09/2020
2018;Huesca;Facultad;Escuela Politécnica Superior;Máster: Ingeniería Agronómica;Máster;Aragón;Mujeres;No;Tiempo Parcial;6;27/09/2020
2018;Huesca;Facultad;Escuela Politécnica Superior;Máster: Ingeniería Agronómica;Máster;Castilla y Leon;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Huesca;Facultad;Escuela Politécnica Superior;Máster: Ingeniería Agronómica;Máster;Catalunya;Hombres;No;Tiempo Parcial;1;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;Aragón;Hombres;No;Tiempo Completo;181;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;Aragón;Hombres;Sí;Tiempo Completo;12;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;Aragón;Hombres;No;Tiempo Parcial;11;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;Aragón;Mujeres;No;Tiempo Completo;57;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;Aragón;Mujeres;Sí;Tiempo Completo;3;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;Aragón;Mujeres;No;Tiempo Parcial;1;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;Baleares;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;2;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;Catalunya;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;Catalunya;Hombres;Sí;Tiempo Completo;1;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;Catalunya;Mujeres;Sí;Tiempo Completo;1;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;Comunidad Valenciana;Hombres;No;Tiempo Completo;2;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;La Rioja;Hombres;No;Tiempo Completo;5;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;La Rioja;Hombres;Sí;Tiempo Completo;1;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;Navarra;Hombres;No;Tiempo Completo;13;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;Navarra;Hombres;Sí;Tiempo Completo;1;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;Navarra;Mujeres;No;Tiempo Completo;2;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;Pais Vasco;Hombres;No;Tiempo Completo;9;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Ciencias de la Actividad Física y del Deporte;Grado;Pais Vasco;Mujeres;No;Tiempo Completo;5;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Medicina;Grado;Andalucia;Mujeres;No;Tiempo Completo;3;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Medicina;Grado;Aragón;Hombres;No;Tiempo Completo;28;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Medicina;Grado;Aragón;Mujeres;No;Tiempo Completo;51;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Medicina;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Medicina;Grado;Castilla-La Mancha;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Medicina;Grado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;2;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Medicina;Grado;Ciudad autónoma de Melilla;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Medicina;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Medicina;Grado;Madrid;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Medicina;Grado;Madrid;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Medicina;Grado;Murcia;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Medicina;Grado;Navarra;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Medicina;Grado;No Informado;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Nutrición Humana y Dietética;Grado;Andalucia;Hombres;No;Tiempo Completo;4;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Nutrición Humana y Dietética;Grado;Andalucia;Hombres;No;Tiempo Parcial;1;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Nutrición Humana y Dietética;Grado;Andalucia;Mujeres;No;Tiempo Completo;4;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Nutrición Humana y Dietética;Grado;Aragón;Hombres;No;Tiempo Completo;49;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Nutrición Humana y Dietética;Grado;Aragón;Hombres;No;Tiempo Parcial;3;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Nutrición Humana y Dietética;Grado;Aragón;Mujeres;No;Tiempo Completo;111;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Nutrición Humana y Dietética;Grado;Aragón;Mujeres;Sí;Tiempo Completo;3;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Nutrición Humana y Dietética;Grado;Aragón;Mujeres;No;Tiempo Parcial;11;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Nutrición Humana y Dietética;Grado;Asturias;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Nutrición Humana y Dietética;Grado;Baleares;Mujeres;No;Tiempo Completo;4;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Nutrición Humana y Dietética;Grado;Canarias;Mujeres;No;Tiempo Completo;5;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Nutrición Humana y Dietética;Grado;Cantabria;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Nutrición Humana y Dietética;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;5;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Nutrición Humana y Dietética;Grado;Castilla y Leon;Hombres;Sí;Tiempo Completo;1;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Nutrición Humana y Dietética;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;17;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Nutrición Humana y Dietética;Grado;Castilla-La Mancha;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Nutrición Humana y Dietética;Grado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;2;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Nutrición Humana y Dietética;Grado;Catalunya;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Nutrición Humana y Dietética;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;2;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Nutrición Humana y Dietética;Grado;Galicia;Mujeres;No;Tiempo Completo;3;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Nutrición Humana y Dietética;Grado;La Rioja;Hombres;No;Tiempo Completo;2;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Nutrición Humana y Dietética;Grado;La Rioja;Mujeres;No;Tiempo Completo;6;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Nutrición Humana y Dietética;Grado;Madrid;Hombres;No;Tiempo Completo;2;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Nutrición Humana y Dietética;Grado;Madrid;Mujeres;No;Tiempo Completo;5;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Nutrición Humana y Dietética;Grado;Murcia;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Nutrición Humana y Dietética;Grado;Navarra;Hombres;No;Tiempo Completo;2;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Nutrición Humana y Dietética;Grado;Navarra;Mujeres;No;Tiempo Completo;10;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Nutrición Humana y Dietética;Grado;Pais Vasco;Hombres;No;Tiempo Completo;4;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Odontología;Grado;Andalucia;Hombres;No;Tiempo Completo;8;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Odontología;Grado;Andalucia;Mujeres;No;Tiempo Completo;24;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Odontología;Grado;Andalucia;Mujeres;No;Tiempo Parcial;1;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Odontología;Grado;Aragón;Hombres;No;Tiempo Completo;14;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Odontología;Grado;Aragón;Hombres;Sí;Tiempo Completo;1;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Odontología;Grado;Aragón;Hombres;No;Tiempo Parcial;1;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Odontología;Grado;Aragón;Mujeres;No;Tiempo Completo;46;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Odontología;Grado;Aragón;Mujeres;Sí;Tiempo Completo;1;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Odontología;Grado;Aragón;Mujeres;No;Tiempo Parcial;1;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Odontología;Grado;Asturias;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Odontología;Grado;Baleares;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Odontología;Grado;Baleares;Mujeres;No;Tiempo Completo;2;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Odontología;Grado;Canarias;Hombres;No;Tiempo Completo;5;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Odontología;Grado;Canarias;Mujeres;No;Tiempo Completo;7;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Odontología;Grado;Cantabria;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Odontología;Grado;Cantabria;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Odontología;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;2;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Odontología;Grado;Castilla y Leon;Hombres;Sí;Tiempo Completo;1;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Odontología;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;3;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Odontología;Grado;Castilla y Leon;Mujeres;Sí;Tiempo Completo;1;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Odontología;Grado;Castilla-La Mancha;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Odontología;Grado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;5;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Odontología;Grado;Catalunya;Mujeres;No;Tiempo Completo;12;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Odontología;Grado;Ciudad autónoma de Melilla;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Odontología;Grado;Ciudad autónoma de Melilla;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Huesca;Facultad;Facultad de Ciencias de la Salud y del Deporte;Grado: Odontología;Grado;Comunidad Valenciana;Hombres;No;Tiempo Completo;2;27/09/2020
